     335       66.8000      0.0000000000E+00      0.0000000000E+00     -0.1706802425E+01
     336       67.0000      0.0000000000E+00      0.0000000000E+00     -0.1706079826E+01
     337       67.2000      0.0000000000E+00      0.0000000000E+00     -0.1707283494E+01
     338       67.4000      0.0000000000E+00      0.0000000000E+00     -0.1707366562E+01
     339       67.6000      0.0000000000E+00      0.0000000000E+00     -0.1706809231E+01
     340       67.8000      0.0000000000E+00      0.0000000000E+00     -0.1708149543E+01
     341       68.0000      0.0000000000E+00      0.0000000000E+00     -0.1706363136E+01
     342       68.2000      0.0000000000E+00      0.0000000000E+00     -0.1706793414E+01
     343       68.4000      0.0000000000E+00      0.0000000000E+00     -0.1706527666E+01
     344       68.6000      0.0000000000E+00      0.0000000000E+00     -0.1706581732E+01
     345       68.8000      0.0000000000E+00      0.0000000000E+00     -0.1708142580E+01
     346       69.0000      0.0000000000E+00      0.0000000000E+00     -0.1706700145E+01
     347       69.2000      0.0000000000E+00      0.0000000000E+00     -0.1706828985E+01
     348       69.4000      0.0000000000E+00      0.0000000000E+00     -0.1705406603E+01
     349       69.6000      0.0000000000E+00      0.0000000000E+00     -0.1707202237E+01
     350       69.8000      0.0000000000E+00      0.0000000000E+00     -0.1706342464E+01
     351       70.0000      0.0000000000E+00      0.0000000000E+00     -0.1706672579E+01
     352       70.2000      0.0000000000E+00      0.0000000000E+00     -0.1707713862E+01
     353       70.4000      0.0000000000E+00      0.0000000000E+00     -0.1707116407E+01
     354       70.6000      0.0000000000E+00      0.0000000000E+00     -0.1706560500E+01
     355       70.8000      0.0000000000E+00      0.0000000000E+00     -0.1706424121E+01
     356       71.0000      0.0000000000E+00      0.0000000000E+00     -0.1706286988E+01
     357       71.2000      0.0000000000E+00      0.0000000000E+00     -0.1707959255E+01
     358       71.4000      0.0000000000E+00      0.0000000000E+00     -0.1706198698E+01
     359       71.6000      0.0000000000E+00      0.0000000000E+00     -0.1706383460E+01
