    5177      258.8000      0.4345373451E-06      0.4487117133E-06      0.2484645451E+01
    5178      258.8500      0.4347821166E-06      0.4488084545E-06      0.2484655700E+01
    5179      258.9000      0.4350268900E-06      0.4489046415E-06      0.2484665947E+01
    5180      258.9500      0.4352716451E-06      0.4490007789E-06      0.2484676188E+01
    5181      259.0000      0.4355163851E-06      0.4490963654E-06      0.2484686428E+01
    5182      259.0500      0.4357611198E-06      0.4491919009E-06      0.2484696661E+01
    5183      259.1000      0.4360058225E-06      0.4492868898E-06      0.2484706892E+01
    5184      259.1500      0.4362505330E-06      0.4493818254E-06      0.2484717118E+01
    5185      259.2000      0.4364951946E-06      0.4494762194E-06      0.2484727340E+01
    5186      259.2500      0.4367398768E-06      0.4495705570E-06      0.2484737558E+01
    5187      259.3000      0.4369844933E-06      0.4496643591E-06      0.2484747772E+01
    5188      259.3500      0.4372291433E-06      0.4497581009E-06      0.2484757982E+01
    5189      259.4000      0.4374737111E-06      0.4498513138E-06      0.2484768188E+01
    5190      259.4500      0.4377183249E-06      0.4499444618E-06      0.2484778390E+01
    5191      259.5000      0.4379628400E-06      0.4500370887E-06      0.2484788587E+01
    5192      259.5500      0.4382074135E-06      0.4501296450E-06      0.2484798781E+01
    5193      259.6000      0.4384518721E-06      0.4502216886E-06      0.2484808968E+01
    5194      259.6500      0.4386964014E-06      0.4503136554E-06      0.2484819154E+01
    5195      259.7000      0.4389407998E-06      0.4504051189E-06      0.2484829333E+01
    5196      259.7500      0.4391852806E-06      0.4504964983E-06      0.2484839511E+01
    5197      259.8000      0.4394296151E-06      0.4505873845E-06      0.2484849681E+01
    5198      259.8500      0.4396740434E-06      0.4506781790E-06      0.2484859849E+01
    5199      259.9000      0.4399183102E-06      0.4507684909E-06      0.2484870010E+01
    5200      259.9500      0.4401626818E-06      0.4508587026E-06      0.2484880171E+01
    5201      260.0000      0.4404068772E-06      0.4509484434E-06      0.2484890322E+01
    5202      260.0500      0.4406511879E-06      0.4510380747E-06      0.2484900474E+01
    5203      260.1000      0.4408953083E-06      0.4511272472E-06      0.2484910616E+01
    5204      260.1500      0.4411395539E-06      0.4512163006E-06      0.2484920759E+01
    5205      260.2000      0.4413835955E-06      0.4513049080E-06      0.2484930892E+01
    5206      260.2500      0.4416277719E-06      0.4513933858E-06      0.2484941026E+01
    5207      260.3000      0.4418717311E-06      0.4514814310E-06      0.2484951150E+01
    5208      260.3500      0.4421158339E-06      0.4515693358E-06      0.2484961275E+01
    5209      260.4000      0.4423597071E-06      0.4516568221E-06      0.2484971389E+01
    5210      260.4500      0.4426037321E-06      0.4517441564E-06      0.2484981505E+01
    5211      260.5000      0.4428475156E-06      0.4518310866E-06      0.2484991609E+01
    5212      260.5500      0.4430914585E-06      0.4519178532E-06      0.2485001715E+01
    5213      260.6000      0.4433351488E-06      0.4520042305E-06      0.2485011810E+01
    5214      260.6500      0.4435790051E-06      0.4520904319E-06      0.2485021907E+01
    5215      260.7000      0.4438225986E-06      0.4521762593E-06      0.2485031991E+01
    5216      260.7500      0.4440663642E-06      0.4522618983E-06      0.2485042079E+01
    5217      260.8000      0.4443098572E-06      0.4523471789E-06      0.2485052154E+01
    5218      260.8500      0.4445535276E-06      0.4524322583E-06      0.2485062232E+01
    5219      260.9000      0.4447969166E-06      0.4525169952E-06      0.2485072296E+01
    5220      260.9500      0.4450404875E-06      0.4526015178E-06      0.2485082365E+01
    5221      261.0000      0.4452837690E-06      0.4526857141E-06      0.2485092419E+01
    5222      261.0500      0.4455272360E-06      0.4527696828E-06      0.2485102478E+01
    5223      261.1000      0.4457704063E-06      0.4528533416E-06      0.2485112522E+01
    5224      261.1500      0.4460137650E-06      0.4529367593E-06      0.2485122570E+01
    5225      261.2000      0.4462568206E-06      0.4530198838E-06      0.2485132604E+01
    5226      261.2500      0.4465000665E-06      0.4531027535E-06      0.2485142643E+01
    5227      261.3000      0.4467430040E-06      0.4531853466E-06      0.2485152666E+01
    5228      261.3500      0.4469861327E-06      0.4532676715E-06      0.2485162694E+01
    5229      261.4000      0.4472289484E-06      0.4533497364E-06      0.2485172707E+01
    5230      261.4500      0.4474719555E-06      0.4534315195E-06      0.2485182725E+01
    5231      261.5000      0.4477146460E-06      0.4535130593E-06      0.2485192728E+01
    5232      261.5500      0.4479575270E-06      0.4535943038E-06      0.2485202735E+01
    5233      261.6000      0.4482000886E-06      0.4536753215E-06      0.2485212727E+01
    5234      261.6500      0.4484428391E-06      0.4537560307E-06      0.2485222724E+01
    5235      261.7000      0.4486852684E-06      0.4538365295E-06      0.2485232705E+01
    5236      261.7500      0.4489278840E-06      0.4539167066E-06      0.2485242691E+01
    5237      261.8000      0.4491701773E-06      0.4539966896E-06      0.2485252661E+01
    5238      261.8500      0.4494126534E-06      0.4540763380E-06      0.2485262636E+01
    5239      261.9000      0.4496548074E-06      0.4541558082E-06      0.2485272595E+01
    5240      261.9500      0.4498971396E-06      0.4542349313E-06      0.2485282560E+01
    5241      262.0000      0.4501391505E-06      0.4543138919E-06      0.2485292508E+01
    5242      262.0500      0.4503813344E-06      0.4543924931E-06      0.2485302462E+01
    5243      262.1000      0.4506231988E-06      0.4544709472E-06      0.2485312398E+01
    5244      262.1500      0.4508652299E-06      0.4545490300E-06      0.2485322341E+01
    5245      262.2000      0.4511069442E-06      0.4546269807E-06      0.2485332267E+01
    5246      262.2500      0.4513488180E-06      0.4547045487E-06      0.2485342198E+01
    5247      262.3000      0.4515903786E-06      0.4547819991E-06      0.2485352112E+01
    5248      262.3500      0.4518320908E-06      0.4548590558E-06      0.2485362032E+01
    5249      262.4000      0.4520734941E-06      0.4549360090E-06      0.2485371935E+01
    5250      262.4500      0.4523150401E-06      0.4550125582E-06      0.2485381843E+01
    5251      262.5000      0.4525562825E-06      0.4550890174E-06      0.2485391735E+01
    5252      262.5500      0.4527976580E-06      0.4551650626E-06      0.2485401631E+01
    5253      262.6000      0.4530387360E-06      0.4552410309E-06      0.2485411511E+01
    5254      262.6500      0.4532799365E-06      0.4553165760E-06      0.2485421396E+01
    5255      262.7000      0.4535208464E-06      0.4553920564E-06      0.2485431264E+01
    5256      262.7500      0.4537618676E-06      0.4554671052E-06      0.2485441137E+01
    5257      262.8000      0.4540026056E-06      0.4555421010E-06      0.2485450994E+01
    5258      262.8500      0.4542434431E-06      0.4556166572E-06      0.2485460855E+01
    5259      262.9000      0.4544840058E-06      0.4556911715E-06      0.2485470700E+01
    5260      262.9500      0.4547246551E-06      0.4557652391E-06      0.2485480549E+01
    5261      263.0000      0.4549650387E-06      0.4558392750E-06      0.2485490382E+01
    5262      263.0500      0.4552054956E-06      0.4559128579E-06      0.2485500218E+01
    5263      263.1000      0.4554456964E-06      0.4559864185E-06      0.2485510039E+01
    5264      263.1500      0.4556859566E-06      0.4560595207E-06      0.2485519864E+01
    5265      263.2000      0.4559259708E-06      0.4561326093E-06      0.2485529673E+01
    5266      263.2500      0.4561660299E-06      0.4562052347E-06      0.2485539484E+01
    5267      263.3000      0.4564058539E-06      0.4562778544E-06      0.2485549281E+01
    5268      263.3500      0.4566457076E-06      0.4563500071E-06      0.2485559080E+01
    5269      263.4000      0.4568853376E-06      0.4564221612E-06      0.2485568865E+01
    5270      263.4500      0.4571249817E-06      0.4564938451E-06      0.2485578652E+01
    5271      263.5000      0.4573644139E-06      0.4565655368E-06      0.2485588424E+01
    5272      263.5500      0.4576038442E-06      0.4566367562E-06      0.2485598198E+01
    5273      263.6000      0.4578430748E-06      0.4567079887E-06      0.2485607957E+01
    5274      263.6500      0.4580822869E-06      0.4567787476E-06      0.2485617718E+01
    5275      263.7000      0.4583213121E-06      0.4568495241E-06      0.2485627465E+01
    5276      263.7500      0.4585603020E-06      0.4569198267E-06      0.2485637213E+01
    5277      263.8000      0.4587991179E-06      0.4569901506E-06      0.2485646948E+01
    5278      263.8500      0.4590378814E-06      0.4570600010E-06      0.2485656683E+01
    5279      263.9000      0.4592764842E-06      0.4571298755E-06      0.2485666405E+01
    5280      263.9500      0.4595150172E-06      0.4571992780E-06      0.2485676126E+01
    5281      264.0000      0.4597534028E-06      0.4572687064E-06      0.2485685835E+01
    5282      264.0500      0.4599917012E-06      0.4573376653E-06      0.2485695544E+01
    5283      264.1000      0.4602298659E-06      0.4574066509E-06      0.2485705240E+01
    5284      264.1500      0.4604679255E-06      0.4574751703E-06      0.2485714935E+01
    5285      264.2000      0.4607058653E-06      0.4575437165E-06      0.2485724618E+01
    5286      264.2500      0.4609436822E-06      0.4576118007E-06      0.2485734299E+01
    5287      264.3000      0.4611813930E-06      0.4576799109E-06      0.2485743969E+01
    5288      264.3500      0.4614189633E-06      0.4577475642E-06      0.2485753637E+01
    5289      264.4000      0.4616564411E-06      0.4578152418E-06      0.2485763294E+01
    5290      264.4500      0.4618937607E-06      0.4578824685E-06      0.2485772948E+01
    5291      264.5000      0.4621310016E-06      0.4579497169E-06      0.2485782592E+01
    5292      264.5500      0.4623680665E-06      0.4580165213E-06      0.2485792231E+01
    5293      264.6000      0.4626050665E-06      0.4580833440E-06      0.2485801862E+01
    5294      264.6500      0.4628418728E-06      0.4581497305E-06      0.2485811488E+01
    5295      264.7000      0.4630786277E-06      0.4582161310E-06      0.2485821105E+01
    5296      264.7500      0.4633151717E-06      0.4582821038E-06      0.2485830717E+01
    5297      264.8000      0.4635516774E-06      0.4583480856E-06      0.2485840320E+01
    5298      264.8500      0.4637879551E-06      0.4584136492E-06      0.2485849918E+01
    5299      264.9000      0.4640242076E-06      0.4584792158E-06      0.2485859508E+01
    5300      264.9500      0.4642602153E-06      0.4585443745E-06      0.2485869091E+01
    5301      265.0000      0.4644962103E-06      0.4586095295E-06      0.2485878667E+01
    5302      265.0500      0.4647319442E-06      0.4586742876E-06      0.2485888236E+01
    5303      265.1000      0.4649676776E-06      0.4587390348E-06      0.2485897799E+01
    5304      265.1500      0.4652031339E-06      0.4588033967E-06      0.2485907353E+01
    5305      265.2000      0.4654386016E-06      0.4588677396E-06      0.2485916902E+01
    5306      265.2500      0.4656737767E-06      0.4589317096E-06      0.2485926442E+01
    5307      265.3000      0.4659089744E-06      0.4589956520E-06      0.2485935976E+01
    5308      265.3500      0.4661438646E-06      0.4590592345E-06      0.2485945501E+01
    5309      265.4000      0.4663787882E-06      0.4591227801E-06      0.2485955022E+01
    5310      265.4500      0.4666133898E-06      0.4591859794E-06      0.2485964532E+01
    5311      265.5000      0.4668480350E-06      0.4592491320E-06      0.2485974038E+01
    5312      265.5500      0.4670823444E-06      0.4593119525E-06      0.2485983534E+01
    5313      265.6000      0.4673167070E-06      0.4593747159E-06      0.2485993026E+01
    5314      265.6500      0.4675507206E-06      0.4594371619E-06      0.2486002506E+01
    5315      265.7000      0.4677847963E-06      0.4594995400E-06      0.2486011984E+01
    5316      265.7500      0.4680185107E-06      0.4595616159E-06      0.2486021449E+01
    5317      265.8000      0.4682522952E-06      0.4596236126E-06      0.2486030912E+01
    5318      265.8500      0.4684857068E-06      0.4596853227E-06      0.2486040363E+01
    5319      265.9000      0.4687191959E-06      0.4597469419E-06      0.2486049811E+01
    5320      265.9500      0.4689523011E-06      0.4598082906E-06      0.2486059246E+01
    5321      266.0000      0.4691854906E-06      0.4598695362E-06      0.2486068680E+01
    5322      266.0500      0.4694182860E-06      0.4599305278E-06      0.2486078100E+01
    5323      266.1000      0.4696511715E-06      0.4599914039E-06      0.2486087518E+01
    5324      266.1500      0.4698836537E-06      0.4600520427E-06      0.2486096923E+01
    5325      266.2000      0.4701162309E-06      0.4601125534E-06      0.2486106326E+01
    5326      266.2500      0.4703483966E-06      0.4601728436E-06      0.2486115716E+01
    5327      266.3000      0.4705806612E-06      0.4602329931E-06      0.2486125104E+01
    5328      266.3500      0.4708125068E-06      0.4602929390E-06      0.2486134478E+01
    5329      266.4000      0.4710444546E-06      0.4603527314E-06      0.2486143851E+01
    5330      266.4500      0.4712759769E-06      0.4604123374E-06      0.2486153209E+01
    5331      266.5000      0.4715076035E-06      0.4604717768E-06      0.2486162567E+01
    5332      266.5500      0.4717387991E-06      0.4605310471E-06      0.2486171909E+01
    5333      266.6000      0.4719701003E-06      0.4605901378E-06      0.2486181252E+01
    5334      266.6500      0.4722009658E-06      0.4606490766E-06      0.2486190579E+01
    5335      266.7000      0.4724319373E-06      0.4607078229E-06      0.2486199906E+01
    5336      266.7500      0.4726624696E-06      0.4607664345E-06      0.2486209216E+01
    5337      266.8000      0.4728931070E-06      0.4608248407E-06      0.2486218528E+01
    5338      266.8500      0.4731233027E-06      0.4608831293E-06      0.2486227823E+01
    5339      266.9000      0.4733536020E-06      0.4609411998E-06      0.2486237119E+01
    5340      266.9500      0.4735834578E-06      0.4609991696E-06      0.2486246397E+01
    5341      267.0000      0.4738134145E-06      0.4610569087E-06      0.2486255677E+01
    5342      267.0500      0.4740429273E-06      0.4611145639E-06      0.2486264940E+01
    5343      267.1000      0.4742725373E-06      0.4611719763E-06      0.2486274204E+01
    5344      267.1500      0.4745017037E-06      0.4612293211E-06      0.2486283450E+01
    5345      267.2000      0.4747309628E-06      0.4612864110E-06      0.2486292698E+01
    5346      267.2500      0.4749597797E-06      0.4613434495E-06      0.2486301928E+01
    5347      267.3000      0.4751886836E-06      0.4614002216E-06      0.2486311160E+01
    5348      267.3500      0.4754171478E-06      0.4614569581E-06      0.2486320374E+01
    5349      267.4000      0.4756456924E-06      0.4615134168E-06      0.2486329590E+01
    5350      267.4500      0.4758738007E-06      0.4615698554E-06      0.2486338787E+01
    5351      267.5000      0.4761019817E-06      0.4616260054E-06      0.2486347986E+01
    5352      267.5500      0.4763297310E-06      0.4616821502E-06      0.2486357167E+01
    5353      267.6000      0.4765575444E-06      0.4617379962E-06      0.2486366350E+01
    5354      267.6500      0.4767849314E-06      0.4617938513E-06      0.2486375514E+01
    5355      267.7000      0.4770123732E-06      0.4618493978E-06      0.2486384680E+01
    5356      267.7500      0.4772393948E-06      0.4619049674E-06      0.2486393828E+01
    5357      267.8000      0.4774664608E-06      0.4619602192E-06      0.2486402977E+01
    5358      267.8500      0.4776931138E-06      0.4620155073E-06      0.2486412108E+01
    5359      267.9000      0.4779198000E-06      0.4620704691E-06      0.2486421241E+01
    5360      267.9500      0.4781460813E-06      0.4621254799E-06      0.2486430355E+01
    5361      268.0000      0.4783723836E-06      0.4621801565E-06      0.2486439471E+01
    5362      268.0500      0.4785982901E-06      0.4622348940E-06      0.2486448568E+01
    5363      268.1000      0.4788242047E-06      0.4622892901E-06      0.2486457667E+01
    5364      268.1500      0.4790497332E-06      0.4623437584E-06      0.2486466747E+01
    5365      268.2000      0.4792752561E-06      0.4623978790E-06      0.2486475829E+01
    5366      268.2500      0.4795004034E-06      0.4624520821E-06      0.2486484892E+01
    5367      268.3000      0.4797255307E-06      0.4625059319E-06      0.2486493956E+01
    5368      268.3500      0.4799502939E-06      0.4625598740E-06      0.2486503002E+01
    5369      268.4000      0.4801750217E-06      0.4626134578E-06      0.2486512049E+01
    5370      268.4500      0.4803993974E-06      0.4626671429E-06      0.2486521078E+01
    5371      268.5000      0.4806237220E-06      0.4627204657E-06      0.2486530108E+01
    5372      268.5500      0.4808477073E-06      0.4627738978E-06      0.2486539119E+01
    5373      268.6000      0.4810716249E-06      0.4628269645E-06      0.2486548132E+01
    5374      268.6500      0.4812952165E-06      0.4628801478E-06      0.2486557126E+01
    5375      268.7000      0.4815187234E-06      0.4629329632E-06      0.2486566120E+01
    5376      268.7500      0.4817419182E-06      0.4629859016E-06      0.2486575097E+01
    5377      268.8000      0.4819650107E-06      0.4630384707E-06      0.2486584074E+01
    5378      268.8500      0.4821878056E-06      0.4630911685E-06      0.2486593033E+01
    5379      268.9000      0.4824104802E-06      0.4631434962E-06      0.2486601992E+01
    5380      268.9500      0.4826328721E-06      0.4631959572E-06      0.2486610933E+01
    5381      269.0000      0.4828551250E-06      0.4632480486E-06      0.2486619875E+01
    5382      269.0500      0.4830771108E-06      0.4633002770E-06      0.2486628799E+01
    5383      269.1000      0.4832989387E-06      0.4633521369E-06      0.2486637721E+01
    5384      269.1500      0.4835205151E-06      0.4634041367E-06      0.2486646628E+01
    5385      269.2000      0.4837419145E-06      0.4634557703E-06      0.2486655533E+01
    5386      269.2500      0.4839630785E-06      0.4635075456E-06      0.2486664421E+01
    5387      269.3000      0.4841840460E-06      0.4635589576E-06      0.2486673308E+01
    5388      269.3500      0.4844047943E-06      0.4636105125E-06      0.2486682178E+01
    5389      269.4000      0.4846253267E-06      0.4636617081E-06      0.2486691046E+01
    5390      269.4500      0.4848456562E-06      0.4637130467E-06      0.2486699899E+01
    5391      269.5000      0.4850657500E-06      0.4637640308E-06      0.2486708749E+01
    5392      269.5500      0.4852856576E-06      0.4638151571E-06      0.2486717583E+01
    5393      269.6000      0.4855053097E-06      0.4638659348E-06      0.2486726414E+01
    5394      269.6500      0.4857247923E-06      0.4639168529E-06      0.2486735231E+01
    5395      269.7000      0.4859439995E-06      0.4639674291E-06      0.2486744043E+01
    5396      269.7500      0.4861630538E-06      0.4640181432E-06      0.2486752842E+01
    5397      269.8000      0.4863818129E-06      0.4640685229E-06      0.2486761635E+01
    5398      269.8500      0.4866004358E-06      0.4641190372E-06      0.2486770416E+01
    5399      269.9000      0.4868187440E-06      0.4641692254E-06      0.2486779190E+01
    5400      269.9500      0.4870369323E-06      0.4642195439E-06      0.2486787952E+01
    5401      270.0000      0.4872547864E-06      0.4642695455E-06      0.2486796708E+01
    5402      270.0500      0.4874725370E-06      0.4643196724E-06      0.2486805451E+01
    5403      270.1000      0.4876899341E-06      0.4643694925E-06      0.2486814188E+01
    5404      270.1500      0.4879072438E-06      0.4644194320E-06      0.2486822913E+01
    5405      270.2000      0.4881241811E-06      0.4644690754E-06      0.2486831631E+01
    5406      270.2500      0.4883410467E-06      0.4645188317E-06      0.2486840337E+01
    5407      270.3000      0.4885575213E-06      0.4645683035E-06      0.2486849036E+01
    5408      270.3500      0.4887739397E-06      0.4646178808E-06      0.2486857723E+01
    5409      270.4000      0.4889899490E-06      0.4646671858E-06      0.2486866402E+01
    5410      270.4500      0.4892059170E-06      0.4647165884E-06      0.2486875071E+01
    5411      270.5000      0.4894214582E-06      0.4647657315E-06      0.2486883731E+01
    5412      270.5500      0.4896369726E-06      0.4648149636E-06      0.2486892381E+01
    5413      270.6000      0.4898520431E-06      0.4648639497E-06      0.2486901021E+01
    5414      270.6500      0.4900671008E-06      0.4649130156E-06      0.2486909652E+01
    5415      270.7000      0.4902816980E-06      0.4649618496E-06      0.2486918273E+01
    5416      270.7500      0.4904962959E-06      0.4650107536E-06      0.2486926885E+01
    5417      270.8000      0.4907104173E-06      0.4650594404E-06      0.2486935486E+01
    5418      270.8500      0.4909245521E-06      0.4651081868E-06      0.2486944079E+01
    5419      270.9000      0.4911381954E-06      0.4651567312E-06      0.2486952661E+01
    5420      270.9500      0.4913518641E-06      0.4652053244E-06      0.2486961235E+01
    5421      271.0000      0.4915650267E-06      0.4652537311E-06      0.2486969796E+01
    5422      271.0500      0.4917782261E-06      0.4653021754E-06      0.2486978351E+01
    5423      271.1000      0.4919909058E-06      0.4653504494E-06      0.2486986893E+01
    5424      271.1500      0.4922036328E-06      0.4653987492E-06      0.2486995428E+01
    5425      271.2000      0.4924158272E-06      0.4654468951E-06      0.2487003949E+01
    5426      271.2500      0.4926280787E-06      0.4654950549E-06      0.2487012465E+01
    5427      271.3000      0.4928397857E-06      0.4655430774E-06      0.2487020967E+01
    5428      271.3500      0.4930515586E-06      0.4655911016E-06      0.2487029463E+01
    5429      271.4000      0.4932627760E-06      0.4656390054E-06      0.2487037945E+01
    5430      271.4500      0.4934740673E-06      0.4656868985E-06      0.2487046421E+01
    5431      271.5000      0.4936847929E-06      0.4657346884E-06      0.2487054883E+01
    5432      271.5500      0.4938955994E-06      0.4657824549E-06      0.2487063340E+01
    5433      271.6000      0.4941058313E-06      0.4658301355E-06      0.2487071781E+01
    5434      271.6500      0.4943161500E-06      0.4658777799E-06      0.2487080218E+01
    5435      271.7000      0.4945258861E-06      0.4659253557E-06      0.2487088638E+01
    5436      271.7500      0.4947357141E-06      0.4659728826E-06      0.2487097056E+01
    5437      271.8000      0.4949449524E-06      0.4660203583E-06      0.2487105456E+01
    5438      271.8500      0.4951542865E-06      0.4660677722E-06      0.2487113853E+01
    5439      271.9000      0.4953630252E-06      0.4661151523E-06      0.2487122233E+01
    5440      271.9500      0.4955718626E-06      0.4661624578E-06      0.2487130610E+01
    5441      272.0000      0.4957800997E-06      0.4662097470E-06      0.2487138969E+01
    5442      272.0500      0.4959884374E-06      0.4662569487E-06      0.2487147326E+01
    5443      272.1000      0.4961961711E-06      0.4663041513E-06      0.2487155665E+01
    5444      272.1500      0.4964040062E-06      0.4663512539E-06      0.2487164002E+01
    5445      272.2000      0.4966112348E-06      0.4663983745E-06      0.2487172320E+01
    5446      272.2500      0.4968185644E-06      0.4664453827E-06      0.2487180636E+01
    5447      272.3000      0.4970252861E-06      0.4664924256E-06      0.2487188933E+01
    5448      272.3500      0.4972321074E-06      0.4665393440E-06      0.2487197229E+01
    5449      272.4000      0.4974383204E-06      0.4665863138E-06      0.2487205506E+01
    5450      272.4500      0.4976446307E-06      0.4666331471E-06      0.2487213781E+01
    5451      272.5000      0.4978503334E-06      0.4666800480E-06      0.2487222036E+01
    5452      272.5500      0.4980561298E-06      0.4667268011E-06      0.2487230291E+01
    5453      272.6000      0.4982613206E-06      0.4667736375E-06      0.2487238526E+01
    5454      272.6500      0.4984666004E-06      0.4668203150E-06      0.2487246760E+01
    5455      272.7000      0.4986712777E-06      0.4668670912E-06      0.2487254973E+01
    5456      272.7500      0.4988760382E-06      0.4669136980E-06      0.2487263186E+01
    5457      272.8000      0.4990802004E-06      0.4669604182E-06      0.2487271379E+01
    5458      272.8500      0.4992844390E-06      0.4670069590E-06      0.2487279571E+01
    5459      272.9000      0.4994880847E-06      0.4670536277E-06      0.2487287742E+01
    5460      272.9500      0.4996917986E-06      0.4671001073E-06      0.2487295913E+01
    5461      273.0000      0.4998949263E-06      0.4671467285E-06      0.2487304063E+01
    5462      273.0500      0.5000981132E-06      0.4671931518E-06      0.2487312214E+01
    5463      273.1000      0.5003007213E-06      0.4672397298E-06      0.2487320342E+01
    5464      273.1500      0.5005033786E-06      0.4672861015E-06      0.2487328471E+01
    5465      273.2000      0.5007054657E-06      0.4673326405E-06      0.2487336579E+01
    5466      273.2500      0.5009075910E-06      0.4673789655E-06      0.2487344686E+01
    5467      273.3000      0.5011091557E-06      0.4674254697E-06      0.2487352772E+01
    5468      273.3500      0.5013107466E-06      0.4674717529E-06      0.2487360859E+01
    5469      273.4000      0.5015117876E-06      0.4675182263E-06      0.2487368923E+01
    5470      273.4500      0.5017128417E-06      0.4675644725E-06      0.2487376988E+01
    5471      273.5000      0.5019133575E-06      0.4676109192E-06      0.2487385031E+01
    5472      273.5500      0.5021138726E-06      0.4676571334E-06      0.2487393074E+01
    5473      273.6000      0.5023138619E-06      0.4677035576E-06      0.2487401096E+01
    5474      273.6500      0.5025138358E-06      0.4677497446E-06      0.2487409117E+01
    5475      273.7000      0.5027132973E-06      0.4677961502E-06      0.2487417117E+01
    5476      273.7500      0.5029127278E-06      0.4678423149E-06      0.2487425117E+01
    5477      273.8000      0.5031116601E-06      0.4678887061E-06      0.2487433095E+01
    5478      273.8500      0.5033105451E-06      0.4679348533E-06      0.2487441073E+01
    5479      273.9000      0.5035089470E-06      0.4679812340E-06      0.2487449029E+01
    5480      273.9500      0.5037072845E-06      0.4680273687E-06      0.2487456985E+01
    5481      274.0000      0.5039051547E-06      0.4680737429E-06      0.2487464920E+01
    5482      274.0500      0.5041029427E-06      0.4681198699E-06      0.2487472854E+01
    5483      274.1000      0.5043002800E-06      0.4681662417E-06      0.2487480766E+01
    5484      274.1500      0.5044975166E-06      0.4682123659E-06      0.2487488678E+01
    5485      274.2000      0.5046943196E-06      0.4682587393E-06      0.2487496569E+01
    5486      274.2500      0.5048910031E-06      0.4683048655E-06      0.2487504459E+01
    5487      274.3000      0.5050872707E-06      0.4683512443E-06      0.2487512327E+01
    5488      274.3500      0.5052833992E-06      0.4683973775E-06      0.2487520195E+01
    5489      274.4000      0.5054791301E-06      0.4684437657E-06      0.2487528041E+01
    5490      274.4500      0.5056747020E-06      0.4684899107E-06      0.2487535886E+01
    5491      274.5000      0.5058698950E-06      0.4685363123E-06      0.2487543711E+01
    5492      274.5500      0.5060649086E-06      0.4685824738E-06      0.2487551533E+01
    5493      274.6000      0.5062595625E-06      0.4686288927E-06      0.2487559336E+01
    5494      274.6500      0.5064540164E-06      0.4686750757E-06      0.2487567136E+01
    5495      274.7000      0.5066481299E-06      0.4687215158E-06      0.2487574916E+01
    5496      274.7500      0.5068420225E-06      0.4687677251E-06      0.2487582693E+01
    5497      274.8000      0.5070355946E-06      0.4688141902E-06      0.2487590451E+01
    5498      274.8500      0.5072289246E-06      0.4688604306E-06      0.2487598205E+01
    5499      274.9000      0.5074219540E-06      0.4689069247E-06      0.2487605941E+01
    5500      274.9500      0.5076147199E-06      0.4689532009E-06      0.2487613673E+01
    5501      275.0000      0.5078072055E-06      0.4689997280E-06      0.2487621386E+01
    5502      275.0500      0.5079994063E-06      0.4690460447E-06      0.2487629095E+01
    5503      275.1000      0.5081913468E-06      0.4690926086E-06      0.2487636785E+01
    5504      275.1500      0.5083829812E-06      0.4691389707E-06      0.2487644471E+01
    5505      275.2000      0.5085743756E-06      0.4691855752E-06      0.2487652139E+01
    5506      275.2500      0.5087654424E-06      0.4692319873E-06      0.2487659802E+01
    5507      275.3000      0.5089562895E-06      0.4692786364E-06      0.2487667447E+01
    5508      275.3500      0.5091467878E-06      0.4693251032E-06      0.2487675087E+01
    5509      275.4000      0.5093370864E-06      0.4693718008E-06      0.2487682710E+01
    5510      275.4500      0.5095270153E-06      0.4694183269E-06      0.2487690326E+01
    5511      275.5000      0.5097167643E-06      0.4694650769E-06      0.2487697926E+01
    5512      275.5500      0.5099061228E-06      0.4695116670E-06      0.2487705520E+01
    5513      275.6000      0.5100953211E-06      0.4695584732E-06      0.2487713097E+01
    5514      275.6500      0.5102841084E-06      0.4696051319E-06      0.2487720667E+01
    5515      275.7000      0.5104727548E-06      0.4696519982E-06      0.2487728221E+01
    5516      275.7500      0.5106609703E-06      0.4696987300E-06      0.2487735767E+01
    5517      275.8000      0.5108490637E-06      0.4697456604E-06      0.2487743299E+01
    5518      275.8500      0.5110367066E-06      0.4697924698E-06      0.2487750822E+01
    5519      275.9000      0.5112242460E-06      0.4698394682E-06      0.2487758330E+01
    5520      275.9500      0.5114113158E-06      0.4698863597E-06      0.2487765830E+01
    5521      276.0000      0.5115983000E-06      0.4699334300E-06      0.2487773315E+01
    5522      276.0500      0.5117847961E-06      0.4699804081E-06      0.2487780791E+01
    5523      276.1000      0.5119712241E-06      0.4700275542E-06      0.2487788253E+01
    5524      276.1500      0.5121571461E-06      0.4700746232E-06      0.2487795705E+01
    5525      276.2000      0.5123430167E-06      0.4701218490E-06      0.2487803144E+01
    5526      276.2500      0.5125283643E-06      0.4701690133E-06      0.2487810572E+01
    5527      276.3000      0.5127136765E-06      0.4702163229E-06      0.2487817988E+01
    5528      276.3500      0.5128984493E-06      0.4702635868E-06      0.2487825392E+01
    5529      276.4000      0.5130832020E-06      0.4703109840E-06      0.2487832785E+01
    5530      276.4500      0.5132673998E-06      0.4703583518E-06      0.2487840165E+01
    5531      276.5000      0.5134515921E-06      0.4704058406E-06      0.2487847535E+01
    5532      276.5500      0.5136352147E-06      0.4704533166E-06      0.2487854891E+01
    5533      276.6000      0.5138188454E-06      0.4705009009E-06      0.2487862237E+01
    5534      276.6500      0.5140018927E-06      0.4705484893E-06      0.2487869569E+01
